chr4	8804099	8805675	1	1	1	3	0	28
chr4	8805815	8808767	1	1	1	2	0	29
chr4	8806988	8808767	1	1	1	1	0	10
chr4	8852210	8854350	2	2	1	2	0	45
chr4	8854465	8857452	2	2	1	4	0	42
chr4	8857569	8882282	2	2	1	1	0	28
chr4	8899003	8901545	2	2	1	2	0	40
chr4	8901945	8903044	2	2	1	1	0	19
chr4	9011993	9012203	1	1	1	1	0	40
chr4	9012315	9013304	1	1	1	1	0	37
chr4	9015317	9015862	1	1	1	1	0	24
chr4	9021452	9022115	1	1	1	1	0	41
chr4	9030776	9035969	1	1	1	1	0	24
chr4	9038948	9039027	1	1	1	1	0	46
chr4	9039120	9040372	1	1	1	1	0	31
chr4	9105264	9128034	2	2	1	1	0	21
chr4	9128121	9173288	2	2	1	1	0	41
chr4	9179004	9180270	1	1	1	4	0	41
chr4	9180405	9180587	1	1	1	2	0	29
chr4	9183012	9183106	1	1	1	3	0	36
chr4	9190306	9190619	2	2	1	1	0	21
chr4	9190678	9191183	2	2	1	1	0	19
chr4	9191237	9192301	2	2	1	1	0	48
chr4	9192716	9192809	2	2	1	1	0	30
chr4	9195472	9195566	2	2	1	1	0	3
chr4	9308360	9313279	1	1	1	1	0	34
chr4	9325716	9327701	1	1	1	1	0	32
chr4	9327927	9328018	1	1	1	1	0	11
chr4	9360886	9362546	1	1	1	1	0	25
chr4	9363164	9364205	1	1	1	1	0	11
chr4	9364363	9364519	1	1	1	1	0	12
chr4	9366556	9367033	1	1	1	1	0	32
chr4	9372374	9372449	1	1	1	1	0	32
chr4	9372576	9373273	1	1	1	1	0	18
chr4	9376902	9376998	1	1	1	1	0	20
chr4	9377095	9378829	1	1	1	1	0	18
chr4	9429605	9429685	1	1	1	1	0	10
chr4	9429797	9440270	1	1	1	1	0	6
chr4	9450551	9450773	1	1	1	1	0	8
chr4	9450919	9453298	1	1	1	1	0	48
chr4	9487035	9489682	1	1	1	1	0	29
chr4	9489712	9490309	1	1	1	1	0	12
chr4	9495988	9496838	1	1	1	1	0	31
chr4	9537051	9538540	1	1	1	1	0	40
chr4	9538582	9538913	1	1	1	1	0	17
chr4	9539042	9539156	1	1	1	1	0	18
chr4	9556056	9556910	2	2	1	5	0	30
chr4	9560516	9561103	2	2	1	1	0	18
chr4	9562148	9562376	2	2	1	1	0	23
chr4	9562453	9562853	2	2	1	1	0	27
chr4	9562968	9563734	2	2	1	1	0	44
chr4	9565563	9569996	2	2	1	1	0	16
chr4	9593386	9593561	1	1	1	1	0	43
chr4	9593611	9593766	1	1	1	2	0	47
chr4	9594041	9595098	1	1	1	1	0	17
chr4	9596710	9597033	1	1	1	1	0	3
chr4	9598703	9599280	1	1	1	1	0	33
chr4	9599431	9599523	1	1	1	1	0	28
chr4	9604419	9605155	2	2	1	1	0	37
chr4	9618442	9618659	1	1	1	1	0	49
chr4	9624847	9626495	1	1	1	1	0	46
chr4	9632190	9633847	1	1	1	1	0	46
chr4	9634007	9640995	1	1	1	1	0	35
chr4	9654175	9655497	2	2	1	1	0	36
chr4	9661275	9661382	2	2	1	1	0	33
chr4	9661968	9663968	2	2	1	1	0	22
chr4	9664792	9664889	2	2	1	1	0	34
chr4	9669912	9674131	1	1	1	1	0	17
chr4	9674253	9675403	1	1	1	2	0	48
chr4	9676526	9676609	1	1	1	1	0	47
chr4	9676700	9677217	1	1	1	2	0	18
chr4	9677324	9678203	1	1	1	2	0	40
chr4	9678813	9678897	1	1	1	1	0	39
chr4	9679027	9680875	1	1	1	1	0	8
chr4	9680967	9681050	1	1	1	1	0	46
chr4	9682657	9682938	1	1	1	1	0	10
chr4	9683113	9683240	1	1	1	1	0	28
chr4	9683431	9685922	1	1	1	1	0	4
chr4	9688193	9688270	1	1	1	1	0	46
chr4	9688450	9688536	1	1	1	2	0	45
chr4	9697947	9698019	2	2	1	1	0	5
chr4	9725086	9725368	2	2	1	1	0	36
chr4	9725443	9726941	2	2	1	1	0	6
chr4	9731731	9733270	2	2	1	3	0	36
chr4	9733379	9735299	2	2	1	2	0	30
chr4	9737406	9739124	2	2	1	1	0	47
chr4	9746673	9747202	2	4	1	1	0	39
chr4	9747275	9747356	2	2	1	3	0	42
chr4	9747464	9747564	2	2	1	1	0	17
chr4	9751346	9752992	2	2	1	1	0	36
chr4	9753251	9753335	2	2	1	1	0	13
chr4	9758143	9758727	2	2	1	1	0	39
chr4	9759080	9764627	2	2	1	1	0	9
chr4	9788031	9788787	2	2	1	1	0	43
chr4	9790142	9790230	2	2	1	1	0	34
chr4	9798246	9798757	2	2	1	2	0	30
chr4	9798933	9799008	2	2	1	1	0	7
chr4	9836641	9837441	1	1	1	1	0	45
chr4	9837545	9837901	1	1	1	1	0	30
chr4	9839740	9839821	1	1	1	1	0	39
chr4	9840375	9840453	1	1	1	1	0	46
chr4	9842059	9842135	1	1	1	1	0	10
chr4	9842273	9842886	1	1	1	3	0	38
chr4	9842966	9843049	1	1	1	1	0	22
chr4	9901766	9901778	1	3	1	1	0	21
chr4	9953869	9954049	1	1	1	1	0	45
chr4	9962127	9962391	1	1	1	1	0	45
chr4	9962521	9962597	1	1	1	1	0	5
chr4	9962697	9964057	1	1	1	1	0	9
chr4	9964886	9966115	1	1	1	1	0	42
chr4	9967960	9968051	1	1	1	1	0	5
chr4	9969489	9974692	1	1	1	1	0	20
chr4	9975319	9979714	1	1	1	1	0	45
chr4	9981928	9982768	1	1	1	1	0	19
chr4	9985364	9986223	1	1	1	1	0	42
chr4	9988383	9988497	1	1	1	1	0	16
chr4	9991475	9993560	1	1	1	1	0	43
chr4	9993669	9993744	1	1	1	2	0	41
chr4	9993951	9995834	1	1	1	1	0	33
chr4	9996213	9998196	1	1	1	1	0	11
chr4	10017112	10017323	1	1	1	2	0	38
chr4	10040470	10043689	1	1	1	2	0	44
chr4	10043808	10044536	1	1	1	1	0	44
chr4	10044805	10045479	1	1	1	5	0	42
chr4	10045615	10048334	1	1	1	1	0	17
chr4	10048450	10051853	1	1	1	4	0	31
chr4	10115046	10115523	1	1	1	1	0	37
chr4	10367721	10541820	1	1	1	1	0	32
chr4	10541984	10550598	1	1	1	1	0	32
chr4	10550695	10553356	1	1	1	1	0	40
chr4	10561566	10561678	1	1	0	1	0	27
chr4	10604288	10604416	1	1	1	3	0	48
chr4	10604489	10605362	1	1	1	3	0	48
chr4	10607180	10607258	1	1	1	1	0	39
chr4	10607376	10608795	1	1	1	1	0	19
chr4	10611134	10611222	1	1	1	1	0	28
chr4	10788545	10788990	2	2	1	1	0	11
chr4	10974945	10975574	2	2	1	1	0	7
chr4	10984332	10984406	2	2	1	1	0	20
chr4	10987128	10987791	2	2	1	3	0	34
chr4	11151099	11153732	2	2	1	1	0	20
chr4	11157571	11159004	2	2	1	1	0	34
chr4	11356626	11358162	1	3	1	1	0	36
chr4	11358255	11358453	1	1	1	1	0	27
chr4	11358496	11358581	1	1	1	1	0	29
chr4	11358740	11363198	1	1	1	3	0	32
chr4	11387708	11388465	1	1	1	1	0	12
chr4	11418521	11418787	1	1	1	1	0	23
chr4	11420338	11420876	1	1	1	2	0	22
chr4	11425852	11425945	1	1	1	1	0	30
chr4	11427899	11431666	1	1	1	1	0	9
chr4	11433113	11435141	1	1	1	1	0	27
chr4	11435169	11435463	1	1	1	3	0	27
chr4	11435558	11437090	1	1	1	2	0	32
chr4	11437163	11437304	1	1	1	3	0	38
chr4	11441914	11442069	1	1	1	2	0	35
chr4	11442126	11443749	1	1	1	1	0	17
chr4	11443885	11444078	1	1	1	3	0	49
chr4	11461561	11461805	1	1	1	1	0	12
chr4	11462131	11462466	1	1	1	1	0	14
chr4	11464403	11470661	1	1	1	3	0	39
chr4	11470770	11470845	1	1	1	2	0	40
chr4	11470946	11471108	1	1	1	4	0	40
chr4	11471244	11472507	1	1	1	1	0	45
chr4	11472707	11472798	1	1	1	2	0	47
chr4	11472931	11473035	1	1	1	3	0	37
chr4	11473136	11473221	1	1	1	2	0	49
chr4	11473394	11474519	1	1	1	10	0	49
chr4	11474665	11474753	1	1	1	3	0	46
chr4	11474809	11476382	1	1	1	2	0	36
chr4	11704222	11704437	1	1	1	1	0	40
chr4	11704527	11705013	1	1	1	1	0	19
chr4	11712828	11712942	1	1	1	1	0	44
chr4	11737151	11737271	2	2	1	1	0	11
chr4	11737824	11737910	2	2	1	1	0	39
chr4	11806989	11807907	2	2	1	1	0	38
chr4	11809221	11809638	2	2	1	1	0	12
chr4	11809769	11809864	2	2	1	1	0	44
chr4	11816864	11818328	2	2	1	3	0	19
chr4	11825363	11826959	2	2	1	1	0	41
chr4	11849306	11875853	2	2	1	1	0	18
chr4	12013894	12019923	1	1	1	3	0	22
chr4	12020033	12020236	1	1	1	1	0	21
chr4	12021827	12021949	1	1	1	4	0	40
chr4	12022262	12022342	1	1	1	1	0	20
chr4	12022495	12022925	1	1	1	1	0	12
chr4	12023129	12023376	1	1	1	1	0	17
chr4	12023991	12024119	1	1	1	1	0	40
chr4	12075552	12076358	2	2	1	1	0	18
chr4	12076494	12076804	2	2	1	1	0	42
chr4	12076937	12077024	2	2	1	1	0	44
chr4	12078586	12079155	2	2	1	1	0	13
chr4	12083313	12085230	2	2	1	1	0	21
chr4	12085271	12085491	2	2	1	1	0	31
chr4	12087092	12087195	2	2	1	1	0	27
chr4	12087299	12089188	2	2	1	1	0	16
chr4	12104107	12104191	2	2	1	3	0	40
chr4	12104413	12105882	2	2	0	1	0	24
chr4	12111564	12112977	1	1	1	2	0	45
chr4	12270220	12270308	2	2	1	1	0	38
chr4	12293245	12298356	1	1	1	1	0	31
chr4	12302133	12304486	1	1	1	1	0	23
chr4	12304702	12304897	1	1	1	3	0	27
chr4	12305009	12306338	1	1	1	1	0	38
chr4	12617476	12620780	1	1	1	2	0	21
chr4	12657937	12678009	1	1	1	1	0	14
chr4	12720813	12723454	2	2	1	1	0	19
chr4	12723585	12725264	2	2	1	2	0	40
chr4	12755915	12755993	2	2	1	1	0	15
chr4	12756107	12760536	2	2	1	1	0	46
chr4	12794047	12794131	2	2	1	2	0	37
chr4	12794179	12794289	2	2	1	3	0	33
chr4	12976814	12976926	2	2	1	4	0	44
chr4	12977036	12978703	2	2	1	2	0	44
chr4	13036199	13036275	2	2	1	1	0	28
chr4	13041614	13041892	2	2	1	1	0	15
chr4	13054771	13056343	2	2	1	1	0	32
chr4	13079359	13082797	2	2	1	1	0	20
chr4	13082944	13085950	2	2	1	1	0	31
chr4	13134723	13135324	2	2	1	2	0	19
chr4	13135409	13137962	2	2	1	1	0	5
chr4	13140983	13156397	2	2	1	1	0	22
chr4	13412318	13414299	1	1	1	1	0	5
chr4	13420275	13420490	1	1	1	2	0	45
chr4	13570750	13570880	1	1	1	2	0	46
chr4	13571075	13571646	1	1	1	4	0	43
chr4	13572144	13572901	1	1	1	2	0	44
chr4	13573102	13575184	1	1	1	1	0	14
chr4	13590919	13591512	1	1	1	1	0	45
chr4	13591657	13591742	1	1	1	2	0	19
chr4	13594548	13595731	1	1	1	1	0	40
chr4	13599434	13599545	1	1	1	2	0	42
chr4	13599703	13599773	1	1	1	2	0	24
chr4	13601583	13602100	1	1	1	1	0	31
chr4	13602194	13604329	1	1	1	1	0	16
chr4	13628761	13629867	1	1	1	1	0	32
chr4	13640994	13642412	1	1	1	1	0	3
chr4	13702507	13702609	1	1	1	1	0	23
chr4	13702733	13702975	1	1	1	1	0	29
chr4	13707629	13707712	1	1	1	1	0	17
chr4	13707825	13708392	1	1	1	1	0	30
chr4	13709606	13709765	1	1	1	1	0	30
chr4	13709796	13710490	1	1	1	1	0	30
chr4	13710876	13712807	1	1	1	1	0	45
chr4	13714578	13714660	1	1	1	1	0	17
chr4	13714784	13716443	1	1	1	1	0	26
chr4	13716621	13718321	1	1	1	1	0	36
chr4	13718358	13720308	1	1	1	1	0	13
chr4	13721783	13722583	1	1	1	2	0	28
chr4	13723493	13724525	1	1	1	3	0	40
chr4	13724605	13728093	1	1	1	3	0	47
chr4	13734039	13736274	1	1	1	1	0	27
chr4	13740202	13740400	1	1	1	1	0	42
chr4	13740528	13742507	1	1	1	2	0	46
chr4	13744810	13745054	1	1	1	1	0	27
chr4	13745237	13747477	1	1	1	1	0	39
chr4	13747603	13747706	1	1	1	1	0	39
chr4	13747825	13747931	1	1	1	1	0	37
chr4	13748083	13748162	1	1	1	1	0	4
chr4	13748565	13748644	1	1	1	1	0	17
chr4	13748769	13750397	1	1	1	4	0	45
chr4	13751415	13751487	1	1	1	1	0	40
chr4	13751559	13751642	1	1	1	2	0	19
chr4	13751875	13753366	1	1	1	1	0	49
chr4	13753480	13753558	1	1	1	3	0	40
chr4	13753749	13753832	1	1	1	2	0	29
chr4	13753949	13754357	1	1	1	6	0	34
chr4	13754515	13755195	1	1	1	4	0	31
chr4	13857407	13859676	1	1	1	1	0	24
chr4	13906962	13909308	2	2	1	3	0	30
chr4	13909462	13920690	2	2	1	1	0	4
chr4	13920817	13921106	2	2	1	7	0	12
chr4	13925738	13925827	2	2	1	1	0	5
chr4	13929599	13929692	2	2	1	1	0	29
chr4	13929722	13931194	2	2	1	1	0	26
chr4	13931294	13931390	2	2	1	1	0	39
chr4	13935826	13936603	1	1	1	1	0	25
chr4	13936672	13943877	1	1	1	1	0	5
chr4	13944007	13944089	1	1	1	1	0	47
chr4	14205362	14206633	2	2	1	1	0	30
chr4	14206712	14207395	2	2	1	1	0	33
chr4	14250157	14250647	2	2	1	5	0	35
chr4	14250876	14256103	2	2	1	8	0	24
chr4	14256281	14256370	2	2	1	3	0	37
chr4	14256565	14258271	2	2	1	4	0	28
chr4	14258413	14278889	2	2	1	2	0	45
chr4	14278986	14282188	2	2	1	5	0	42
chr4	14282312	14294328	2	2	1	3	0	42
chr4	14294455	14303241	2	2	1	5	0	42
chr4	14303377	14305851	2	2	1	5	0	41
chr4	14305955	14307594	2	2	1	3	0	32
chr4	14308333	14311262	2	2	1	2	0	41
chr4	14311392	14311957	2	2	1	1	0	45
chr4	14312220	14312299	2	2	1	1	0	24
chr4	14312397	14313897	2	2	1	1	0	18
chr4	14314072	14315704	2	2	1	2	0	31
chr4	14315856	14326327	2	2	1	1	0	12
chr4	14326457	14328661	2	2	1	1	0	10
chr4	14365820	14367355	1	1	1	1	0	46
chr4	14369630	14370875	1	1	1	1	0	13
chr4	14371009	14371783	1	1	1	1	0	6
chr4	14457226	14460676	2	2	1	2	0	43
chr4	14692770	14692913	1	1	1	1	0	45
chr4	14693040	14693794	1	1	1	1	0	44
chr4	14693895	14693970	1	1	1	1	0	18
chr4	14711199	14711820	1	1	1	1	0	34
chr4	14712003	14713635	1	1	1	1	0	43
chr4	14727430	14727520	1	1	1	1	0	13
chr4	14863507	14879752	1	1	1	1	0	15
chr4	14907208	14907620	2	2	1	1	0	18
chr4	14912614	14912723	2	2	1	1	0	20
chr4	14913106	14915118	2	2	1	1	0	25
chr4	14927073	14927367	1	1	1	1	0	39
chr4	14929435	14929535	1	1	1	2	0	35
chr4	14929624	14931336	1	1	1	2	0	46
chr4	14932004	14932102	1	1	1	1	0	30
chr4	14995158	14995274	2	2	1	1	0	9
chr4	15008009	15008081	1	1	1	1	0	38
chr4	15008210	15008286	1	1	1	1	0	8
chr4	15050938	15051148	1	1	1	1	0	40
chr4	15051189	15052082	1	1	1	2	0	9
chr4	15052136	15055063	1	1	1	3	0	36
chr4	15055193	15057664	1	1	1	3	0	39
chr4	15082892	15090664	2	2	1	1	0	12
chr4	15090790	15093396	2	2	1	1	0	44
chr4	15093555	15093867	2	2	1	1	0	30
chr4	15095352	15096545	2	2	1	2	0	38
chr4	15096705	15099376	2	2	1	1	0	22
chr4	15099726	15100296	2	2	1	1	0	26
chr4	15221312	15224953	2	2	1	1	0	15
chr4	15225167	15228890	2	2	1	2	0	38
chr4	15240200	15241586	2	2	1	1	0	32
chr4	15247416	15247874	2	2	1	1	0	44
chr4	15252913	15256623	2	2	1	1	0	5
chr4	15256815	15258009	2	2	1	1	0	36
chr4	15258107	15258490	2	2	1	1	0	4
chr4	15605924	15609464	1	1	1	1	0	13
chr4	15688216	15744446	1	1	1	1	0	27
chr4	15780056	15786478	1	1	1	1	0	20
chr4	15795201	15799316	1	1	1	2	0	34
chr4	15943873	15944229	1	1	1	1	0	24
chr4	15944275	15944808	1	1	1	1	0	22
chr4	15983681	15984539	1	1	1	1	0	30
chr4	15984593	15984678	1	1	1	2	0	44
chr4	15984760	15984848	1	1	1	1	0	28
chr4	15986024	15986157	1	1	1	1	0	43
chr4	15986251	15986693	1	1	1	1	0	18
chr4	15989668	15989943	1	1	1	1	0	12
chr4	15990483	15990986	1	1	1	3	0	35
chr4	15991538	15991796	1	1	1	4	0	33
chr4	15991866	15991958	1	1	1	1	0	30
chr4	15992271	15993718	1	1	1	1	0	18
chr4	15993817	15993899	1	1	1	1	0	46
chr4	15994039	15994150	1	3	1	1	0	30
chr4	15997641	15998066	2	2	1	2	0	39
chr4	15998144	15998216	2	2	1	2	0	30
chr4	15999679	15999752	2	2	1	1	0	22
chr4	15999794	15999901	2	2	1	1	0	35
chr4	15999961	16000051	2	2	1	2	0	25
chr4	16000189	16000274	2	2	1	1	0	42
chr4	16000353	16000429	2	2	1	1	0	7
chr4	16000510	16000591	2	2	1	2	0	21
chr4	16000779	16001031	2	2	1	1	0	45
chr4	16007007	16007437	2	2	1	1	0	5
chr4	16059270	16068304	2	2	0	1	0	47
chr4	16081432	16081822	2	2	1	1	0	26
chr4	16081931	16082041	2	2	1	3	0	47
chr4	16082254	16082441	2	2	1	1	0	34
chr4	16082656	16083370	2	2	1	1	0	43
chr4	16083563	16083770	2	2	1	1	0	22
chr4	16083878	16085142	2	2	1	1	0	44
chr4	16085231	16085320	2	2	1	2	0	32
chr4	16085501	16086959	2	2	1	4	0	40
chr4	16087198	16087454	2	2	1	2	0	44
chr4	16087697	16088456	2	2	1	2	0	46
chr4	16088700	16089011	2	2	1	1	0	48
chr4	16090372	16093576	2	2	1	5	0	39
chr4	16093616	16094231	2	2	1	4	0	39
chr4	16094394	16097573	2	2	1	4	0	41
chr4	16112243	16124372	2	2	1	1	0	46
chr4	16312983	16313124	2	2	1	1	0	23
chr4	16386479	16393947	2	2	1	1	0	39
chr4	16539432	16544717	2	2	1	6	0	37
chr4	16651470	16652642	2	2	1	1	0	10
chr4	16652770	16652856	2	2	1	2	0	48
chr4	16654988	16657624	2	2	1	1	0	24
chr4	16657771	16658432	2	2	1	1	0	15
chr4	16658555	16659304	2	2	1	1	0	3
chr4	16660788	16660878	2	2	1	1	0	40
chr4	16661032	16661662	2	2	1	1	0	32
chr4	16661795	16666212	2	2	1	1	0	13
chr4	16666304	16666917	2	2	1	1	0	10
chr4	16671247	16672378	2	2	1	1	0	38
chr4	16680902	16685577	2	2	1	1	0	46
chr4	16733200	16733557	1	1	1	1	0	5
chr4	16736250	16736654	1	1	1	1	0	34
chr4	16736843	16738998	1	1	1	1	0	12
chr4	16739457	16741599	1	1	1	2	0	46
chr4	16784880	16785080	1	1	1	3	0	21
chr4	16785135	16785304	1	1	1	3	0	47
chr4	16787603	16788476	1	1	1	1	0	44
chr4	16829723	16830581	2	2	1	17	0	47
chr4	16830706	16831312	2	2	1	24	0	48
chr4	16831431	16831590	2	2	1	9	0	46
chr4	16831765	16831990	2	2	1	6	0	49
chr4	16832165	16832797	2	2	1	10	0	36
chr4	16832916	16833382	2	2	1	10	0	44
chr4	16833519	16835836	2	2	1	7	0	37
chr4	16877523	16879461	2	2	1	2	0	31
chr4	16879881	16879997	2	2	1	5	0	33
chr4	16880136	16880212	2	2	1	5	0	30
chr4	16880313	16880408	2	2	1	2	0	29
chr4	16880482	16881852	2	2	1	1	0	16
chr4	16882708	16882861	2	2	1	1	0	30
chr4	16886001	16889520	1	1	1	1	0	7
chr4	16889781	16891846	1	1	1	2	0	15
chr4	16891988	16893037	1	1	1	1	0	29
chr4	16899303	16903972	1	1	1	2	0	44
chr4	16988841	16991565	2	2	1	1	0	18
chr4	16991739	16995429	2	2	1	1	0	25
chr4	17009103	17016225	2	2	1	1	0	25
chr4	17040133	17045942	2	2	1	1	0	4
chr4	17257796	17258100	2	2	1	2	0	28
chr4	17258129	17258246	2	2	1	2	0	12
chr4	17280030	17286783	1	1	1	1	0	33
chr4	17287710	17288859	1	1	1	1	0	5
chr4	17289021	17290960	1	1	1	1	0	20
chr4	17294996	17296557	1	1	1	1	0	25
chr4	17323433	17323952	1	1	1	1	0	36
chr4	17323989	17326153	1	1	1	1	0	25
chr4	17524610	17524931	1	1	1	1	0	34
chr4	17527089	17527551	1	1	1	1	0	23
chr4	17527751	17527822	1	1	1	5	0	16
chr4	17533209	17533617	1	1	1	1	0	24
chr4	17540669	17541622	1	1	1	5	0	30
chr4	17541763	17541944	1	1	1	1	0	25
chr4	17542285	17543833	1	1	1	2	0	28
chr4	17543888	17544289	1	1	1	1	0	31
chr4	17544382	17544975	1	1	1	2	0	16
chr4	17545094	17548581	1	1	1	1	0	33
chr4	17575066	17577255	2	2	1	5	0	30
chr4	17577309	17580344	2	2	1	5	0	29
chr4	17580476	17581243	2	2	1	1	0	35
chr4	17581327	17596174	2	2	1	1	0	36
chr4	17653094	17653172	1	1	1	1	0	41
chr4	17684647	17685060	1	1	1	1	0	38
chr4	17689678	17691223	1	1	1	1	0	42
chr4	17822449	17823370	2	2	1	1	0	4
chr4	17862113	17873327	1	1	1	1	0	38
chr4	17888208	17889319	2	2	1	1	0	33
chr4	17889412	17902010	2	2	1	1	0	14
chr4	17902179	17904231	2	2	1	2	0	12
chr4	17906394	17911525	2	2	1	2	0	43
chr4	17906397	17911525	2	2	1	2	0	45
chr4	17919128	17949026	2	2	1	1	0	49
chr4	17919128	17969863	2	2	1	2	0	42
chr4	18110809	18119466	2	2	1	1	0	45
chr4	18237443	18240268	2	2	1	1	0	20
chr4	18241630	18242567	2	2	1	1	0	11
chr4	18287549	18287678	2	2	1	1	0	11
chr4	18289410	18289811	2	2	1	1	0	22
chr4	18289847	18291897	2	2	1	1	0	35
chr4	18433320	18434797	2	2	1	1	0	33
chr4	18443695	18443808	1	1	1	1	0	14
chr4	18443885	18443957	1	1	1	1	0	31
chr4	18500455	18501275	2	2	1	1	0	35
chr4	18509016	18509090	2	2	1	1	0	43
chr4	18632485	18649140	2	2	1	1	0	41
chr4	18721060	18726060	2	2	1	1	0	44
chr4	18726125	18729744	2	2	1	1	0	39
chr4	18855038	18855146	2	2	1	2	0	35
chr4	18855263	18865723	2	2	1	1	0	19
chr4	18865868	18870300	2	2	1	2	0	29
chr4	18870442	18875558	2	2	1	1	0	21
chr4	18976258	18976340	1	1	1	1	0	40
chr4	18981755	18981832	1	1	1	5	0	10
chr4	18981978	18983691	1	1	1	1	0	19
chr4	18983836	18983915	1	1	1	1	0	37
chr4	19535176	19535320	1	1	1	4	0	42
chr4	19567679	19603426	2	2	1	1	0	44
chr4	19603569	19608290	2	2	1	1	0	9
chr4	19651929	19664953	2	2	1	1	0	35
chr4	19666066	19675167	2	2	1	1	0	31
chr4	19675327	19677144	2	2	1	1	0	36
chr4	19677237	19681571	2	2	1	1	0	5
chr4	19686304	19686431	2	2	1	1	0	22
chr4	19686553	19690342	2	2	1	1	0	32
chr4	19690493	19693868	2	2	1	1	0	37
chr4	20049795	20050898	2	2	1	8	0	47
chr4	20051523	20051708	1	1	1	1	0	24
chr4	20051790	20053133	1	1	1	3	0	47
chr4	20053252	20053848	1	1	1	1	0	15
chr4	20076385	20076484	2	2	1	2	0	34
chr4	20076550	20076830	2	2	1	2	0	21
chr4	20076897	20076977	2	2	1	2	0	11
chr4	20085274	20086216	1	1	1	1	0	47
chr4	20089150	20089290	1	1	1	1	0	4
chr4	20089405	20089535	1	1	1	1	0	45
chr4	20092402	20092545	1	1	1	1	0	11
chr4	20094473	20096118	1	1	1	2	0	41
chr4	20096294	20098406	1	1	1	1	0	44
chr4	20098509	20098596	1	1	1	1	0	47
chr4	20195634	20197016	1	1	1	1	0	22
chr4	20199109	20206001	2	2	1	1	0	33
chr4	20206064	20206316	2	2	1	1	0	13
chr4	20224380	20226019	2	2	1	1	0	3
chr4	20224383	20226019	2	2	1	1	0	36
chr4	20226688	20226815	2	2	1	1	0	48
chr4	20229994	20230136	2	2	1	1	0	14
chr4	20230261	20230376	2	2	1	1	0	7
chr4	20230461	20231443	2	2	1	1	0	13
chr4	20238429	20238531	2	2	1	1	0	14
chr4	20259619	20263096	1	1	1	1	0	27
chr4	20263694	20265268	1	1	1	1	0	39
chr4	20436119	20436197	1	1	1	2	0	34
chr4	20446937	20447335	1	1	1	1	0	12
chr4	20453680	20453797	1	1	1	1	0	37
chr4	20453957	20454918	1	1	1	1	0	3
chr4	20455030	20455941	1	1	1	1	0	43
chr4	20465271	20465381	1	1	1	1	0	6
chr4	20465479	20465648	1	1	1	1	0	45
chr4	20472833	20472920	1	1	1	1	0	44
chr4	20509578	20511491	2	2	1	2	0	49
chr4	20932462	20949546	1	1	1	1	0	22
chr4	20949668	20949893	1	1	1	1	0	31
chr4	20953512	20954934	1	1	1	1	0	25
chr4	20955087	20955183	1	1	1	1	0	48
chr4	20955373	20956631	1	1	1	1	0	45
chr4	20977962	20978197	1	3	1	1	0	32
chr4	20979226	20979385	1	1	1	1	0	39
chr4	20981289	20986692	1	1	1	1	0	5
chr4	21040819	21129754	1	1	1	2	0	26
chr4	21129809	21173255	1	1	1	1	0	8
chr4	21129813	21173255	1	1	1	1	0	10
chr4	21263868	21285684	1	1	1	1	0	24
chr4	21285858	21290726	1	1	1	1	1	26
chr4	21285858	21290735	1	1	1	5	0	49
chr4	21290853	21294804	1	1	1	5	0	31
chr4	21294973	21295826	1	1	1	6	0	25
chr4	21295995	21297372	1	1	1	4	0	29
chr4	21297491	21309895	1	1	1	2	0	37
chr4	21310030	21311469	1	1	1	4	0	21
chr4	21342023	21351899	2	2	1	1	0	29
chr4	21351929	21369391	2	2	1	1	0	14
chr4	21490569	21496407	2	2	1	1	0	37
chr4	21496459	21498710	2	2	1	2	0	40
chr4	21498759	21499288	2	2	1	1	0	43
chr4	21506147	21506932	2	2	1	1	0	42
chr4	21509158	21510093	2	4	1	2	0	32
chr4	21510185	21511875	2	2	1	3	0	38
chr4	21512023	21512107	2	2	1	2	0	42
chr4	21515204	21516975	2	2	1	1	0	43
chr4	21517093	21517919	2	2	1	1	0	14
chr4	21518009	21519701	2	2	1	1	0	31
chr4	21519924	21523495	2	2	1	1	0	43
chr4	21523627	21523718	2	2	1	1	0	29
chr4	21523880	21525084	2	2	1	2	0	37
chr4	21525177	21525256	2	2	1	1	0	19
chr4	21525332	21525417	2	2	1	1	0	4
chr4	21525563	21526147	2	2	1	1	0	19
chr4	21526308	21539633	2	2	1	1	0	29
chr4	21649202	21649285	2	2	1	9	0	45
chr4	21649334	21649452	2	2	1	7	0	48
chr4	21649550	21651440	2	2	1	7	0	37
chr4	21651543	21652462	2	2	1	10	0	43
chr4	21652515	21652603	2	2	1	6	0	19
chr4	21761718	21766660	2	2	1	1	0	39
chr4	21766871	21780479	2	2	1	1	0	43
chr4	21956782	21957021	1	1	1	3	0	10
chr4	21975334	21975409	2	2	1	2	0	23
chr4	21975508	21975637	2	2	1	2	0	43
chr4	22002322	22006497	2	2	1	1	0	36
chr4	22006633	22008580	2	2	1	2	0	34
chr4	22008728	22010093	2	2	1	3	0	41
chr4	22207881	22229939	2	2	1	1	0	22
chr4	22314352	22314561	2	2	1	1	0	26
chr4	22315256	22315556	2	2	1	1	0	30
chr4	22316029	22316117	2	2	1	1	0	3
chr4	22323004	22323294	2	2	1	1	0	46
chr4	22323365	22327296	2	2	1	1	0	33
chr4	22366064	22413778	1	1	1	6	0	44
chr4	22414010	22415362	1	1	1	3	0	32
chr4	22415397	22418492	1	1	1	2	0	34
